,0,1,2,3,4,5,6,7,8,9,10,11,12
424,2.7373399966787724,0.13185783481077656,0.5371731098600645,0.1461000284943552,-0.033757722423209686,-0.03744662566164925,-0.010258915725517155,-0.00014950889897847604,-0.0051865808269835004,-0.0006210425146307013,-0.004447216386227133,-0.0001151808291152134,1.5500472086890317e-17
425,2.730483685136026,0.024618792241960084,0.5610246033680152,0.0751338782148697,-0.01588649626868622,0.004732364964360295,-0.014517628610829583,0.005280964991228498,-0.007217769075137295,0.00015140597931798255,-0.0018995904680734574,-7.812755342232066e-05,-3.8559956466781935e-17
426,2.6446108488303053,0.17528343427726087,0.45485092899013113,0.17159029633819853,-0.019844338469449663,-0.02672065281018119,0.0003124049218382119,0.005615760431008986,-0.0028344594865900834,-0.002410098306720251,-0.0021619636441826125,3.4639878392160425e-05,-3.6024184975790786e-17
427,2.6864912631594873,0.09910729615470304,0.5040673958703417,0.1375959547274849,0.08536397283594829,0.03998082521785575,0.0476632926854303,0.04882741449915696,-0.0008962051616026765,0.002448076371186721,-0.0009248111790071962,4.841581453669996e-05,-7.196200354405694e-17
428,2.3161587075719385,0.08363646845643172,0.26401465599591817,0.07434948023903862,-0.03612234133993755,-0.01695925323618452,-0.022276593660533528,-0.010851684586806992,0.00016857951043435077,-0.0035189742325863064,0.0019816970641211643,-2.494910955654004e-05,6.754485752030424e-17
429,2.49009460485973,0.01445117174323469,0.3924793440119229,0.038249893975725084,-0.0318928639412548,-0.011188384751324092,-0.02635733140447946,-0.007191766515080798,-0.0034745896580804948,-0.001479799025612297,0.001731365121170055,9.07192947420675e-05,8.4412018031861e-17
430,2.3795950771216368,0.053722895409396274,0.3115003284786417,0.05324487816470466,-0.018182035611925402,-0.033444276239231734,-0.013763650641856478,-0.0042196520477059355,0.0009248687420347119,-0.00046547364003076005,0.0011095584176545833,0.0002978732506468143,1.7514934725330578e-16
431,2.3927031960092617,0.018799064235179686,0.3295406058015589,0.030792310888106956,-0.01443601727875053,-0.0242050615346397,-0.016217284424014603,-0.002760665971501612,-0.0007194632043405394,-0.0004952157988298704,0.003418201017818323,0.0005521479469083629,2.498051006833706e-16
432,2.305163966388621,0.10148864882570101,0.25532432933594856,0.07858253046480862,-0.013256227214575408,-0.05677160729812567,-0.005001846190553864,-0.003420840395209779,0.003508664069385009,-0.0001516682017034964,0.0006765139436483156,0.00013275417874826208,2.852084109383895e-17
433,2.2983608723322018,0.04419870568098335,0.26725746309662474,0.03699844594641121,-0.021640433704080978,-0.04727658007246997,-0.01672923683160668,-0.008206650268236446,0.0018085835310385923,0.0007715707861365659,0.0010342308881875783,-0.00029061679296453236,-5.748610635994763e-17
434,2.301311036507603,0.015315214382413464,0.27637487433538066,0.02078089287388335,0.01547536641238298,-0.0275126914925217,0.00021620567312794964,0.006114713445194847,0.0037750354696114282,0.00322809576114471,-0.00012887856830393136,-0.0002955803200877449,9.756878014057601e-17
435,2.2592001776097965,0.01193171567030693,0.25169530809690155,0.020563199901440232,-0.017253122874661235,-0.0031887142967810373,-0.02096118579261604,-0.006076246314617502,-5.370079341729961e-05,-0.0011938204688578414,0.004001862601432678,-1.4161682773515518e-05,5.674725884424928e-17
436,2.640450919154945,0.032693772022081076,0.49186531660388527,0.06522784468643039,-0.0010745315977345271,-0.022771323937591674,-0.00477948950591693,0.00832385854513783,-0.003850527952287689,0.0007868706724115212,-0.0005525634586212936,-0.00033524278848889817,-3.495219982783677e-18
437,2.724307921535508,0.004131515241041924,0.5627913586514668,0.06028455412541256,-0.02177539624218045,0.00897388343792286,-0.020573960003253566,0.002567778486196777,-0.008484417090485407,-0.00048131557891376356,-0.0005638996031562368,-0.0001909172814211827,5.368889744566944e-17
438,2.457217703941406,0.041509788812748895,0.35933904221714874,0.06847116419766232,-0.048258368875879164,0.046363041862647655,-0.036872800709905056,-0.010392150020462699,-0.005957226731146138,-0.005280962039783163,0.0033774318223424985,0.00010318907978061773,2.3744002385783804e-16
439,0.880368407593463,-0.00565341471898591,-0.19268678355720084,-0.001329650113259383,0.00831484514940425,0.020264113247126563,-0.008456541846674447,-0.03272765125436903,0.0025622753204782894,-0.0010950619946601568,-0.0012471251631611014,-0.0006064040794397969,1.3787660089905637e-16
440,0.9077698961280761,0.0011876549921530776,-0.19275691218231406,0.011894304877316195,0.05078222802657537,0.052769638221273424,0.013728710429043837,-0.013011603977473259,0.00382769050044031,0.00013337505235624936,0.00018184139816058986,-0.00038496977552438823,1.0141743925401633e-16
441,0.9288415966250638,-0.01652396223584579,-0.18283282434231563,-0.013782798416805752,0.018902834563152737,0.0060168933966953395,-0.003563668005713204,-0.027623144241484106,0.0029057883065414757,-9.311464087914754e-06,0.0010863307300737562,-0.0004351038138959365,-1.3619306618749398e-16
442,0.8844835773996318,-0.02620333738537128,-0.18413445994774708,-0.024741439215834857,0.015375792426760218,-0.015449918130058827,-0.0045736847144475295,-0.0321156000490304,0.0036304330609592925,0.0008797924386074661,-0.0009819761902262261,-0.0006661069429919116,6.606622574344805e-17
443,0.9259072575846847,-0.026892865713948968,-0.1799803405157938,-0.021986713561765243,0.022852413556088847,0.0034801883966111215,-0.00214201618122873,-0.026756614860595995,0.003183501510613797,7.53952218528478e-05,0.0010746476630981066,-0.00043583888863081696,-2.7223314606368946e-16
444,1.6178423705804814,-0.01033700288672852,-0.026258794740100806,-0.016112711906199752,0.0034233570444177227,0.01874345334066914,-0.014095914470287976,-0.014564008469720661,0.005962543999355173,-0.0006736397645488247,0.0020938156503031513,-0.0002396031910798012,-1.0128413440560594e-16
445,2.5713968887646264,0.02085983401542112,0.44545354055190617,0.05151449106304631,-0.029352168509986922,-0.009479722419171718,-0.02374129561344473,-0.003899880698204215,-0.005176786096816961,-0.0014833962297064337,0.001419969917617248,-0.00015608579002999073,2.1622437288773085e-16
446,1.238733441772794,-0.011380856012081112,-0.12844090131867297,-0.023838842104214372,0.005466570836197679,-0.01632842479265469,-0.010367165320953307,-0.025446009267672383,0.005782541962996958,0.00017717809176407928,0.0014725257005013027,-0.00044594395030292817,-2.026599131708381e-16
447,0.916715438199644,-0.012970187924918688,-0.18480431978512757,-0.012839073623325124,0.0275509382904824,-0.003969542118480192,0.0024614050219346397,-0.025017020217434634,0.004069060068675348,0.0016933772846545925,-0.0003096107703504604,-0.0005785752961142502,1.6102642445725793e-16
448,0.8803902381634064,-0.021676386109253463,-0.18703587977934588,-0.017068049968859682,0.02277560796012209,0.0005701030574736119,-0.0013090740650796232,-0.027933377287749913,0.0031239155264967196,0.001858820571958087,-0.00036509443537125635,-0.0004652846809056351,7.69166659865603e-17
449,1.3055270396231777,-0.018912427496025293,-0.11134469480551555,-0.02863596744079793,0.005072150780516069,-0.009271642367883488,-0.012265058978336464,-0.023441044806629317,0.005460214374876408,0.0005435634761625864,0.002451024036348621,-0.00022233650776212147,-1.3095844642533486e-18
450,2.7540315391480683,0.0402006232801974,0.5787920933370365,0.0769778491736678,-0.031073809136492738,-0.0527074481205278,-0.01815415547658194,-0.0017386964128899723,-0.008034490290382579,0.0010791823293942388,-0.0008713656854236749,-0.00029932385504671447,3.307625606481277e-16
451,1.065570751772621,-0.01933353105562975,-0.15995356707636735,-0.02559546211692429,0.007201618163885359,-0.01636926556542057,-0.010054260157119162,-0.02926108665089294,0.003790601422710071,0.0010376253043137614,0.002080135482079677,-0.00029937847928339763,-4.366763885498075e-17
452,0.9296452856028083,0.004748392748600645,-0.18767990199264017,-0.002613592124385963,0.006938417354595724,-0.01359179289383027,-0.0069960670621349525,-0.0323617692568196,0.003107117987690322,0.0009542425468892504,0.00018751307974018079,-0.0004814610448397528,4.9459063404383696e-17
453,0.9733700874447018,-0.0231813141434611,-0.17386422331581225,-0.023422566798479583,0.021597793728088427,-0.011362679228965786,-0.002737107705961405,-0.025412060232441008,0.0022889725958237846,0.000812440775027663,0.004414345203266258,-9.273713843698548e-05,-1.7686430428276352e-16
454,2.7291925044983127,0.03250551842445457,0.5604215073060465,0.07162160214074408,-0.023113430764948217,-0.0389764149294418,-0.01595059669089813,0.001583537052558076,-0.007763799163063156,0.00208166685948124,-0.00019763197984168308,-0.00020050368160390986,1.1223149665586418e-16
455,2.528933066095101,0.05674653913227114,0.40782244712190674,0.06538119479489975,-0.037129760840058396,-0.047910164121601186,-0.022626505537929685,-0.008205538004346199,-0.0032839298625539286,0.00044101559153598134,0.0005662040964776406,-0.0002662246865559941,-1.2119161791572924e-16
456,2.70923456996469,0.05723519186446408,0.5383134962771415,0.08425556912895012,-0.044393132957925796,-0.04922103699167031,-0.02457508695100097,-0.007327061065147557,-0.006745702163918151,0.002394612909549123,-0.003116148925577519,-0.0005038680161822096,1.9646424564909138e-16
457,2.73963053663716,0.09154146326279744,0.5507594327209778,0.1151235891406337,-0.0303570684628588,-0.04488279220320603,-0.013220739059086844,0.0005877817556033521,-0.006630021154423118,0.003384740805867754,-0.003534023873832245,-0.0005348632939760292,3.2655172439684734e-16
458,1.4557532326711593,0.04287790719482113,-0.0896079364061001,0.015065223279703447,0.0038726104722707592,-0.01935593053643933,-0.006747287710592893,-0.01747401223101133,0.0063116186682328134,0.0023985732569991483,0.0022727536129529594,-0.0002829353185149769,6.874366615340141e-17
459,0.8759694153133947,0.033655877652747086,-0.20238801550149974,0.02146154749748812,0.01679419461101456,-0.014622107604270266,0.0017471474077544319,-0.028761638042324383,0.0034284340121473107,0.0027690862086593594,-0.0011036801133948555,-0.0006101754367442987,1.601353885865732e-16
460,1.5386670526281634,0.018420949559627444,-0.05725481579870869,-0.006139285483811825,-0.005562749759383951,-0.031737780416426775,-0.01388987821454968,-0.02052749470036342,0.005738660522949686,0.0013092019144324678,0.0035840597862361774,-0.00018291166684434188,2.7375911532060367e-16
461,0.899897986659382,0.018530473640884823,-0.19465414381178242,0.006375547345949027,0.0082105699672563,-0.025470069808970812,-0.004069686907521564,-0.03260889349106142,0.003218883413176213,0.001806344534580844,-0.00022367339358101419,-0.0005601682508296825,1.8517655116118234e-16
462,0.8755044639809111,0.03924009273996873,-0.20382441578184937,0.025280544150927252,0.017554530824722414,-0.017453174520850545,0.002816792201778804,-0.0282490765025256,0.0032212657423570886,0.0023989704120794832,-0.00032665584216042063,-0.0005587439946790868,1.94188849458095e-16
463,0.8893986103117085,0.014766511667231327,-0.19421278684915322,0.002275630448903899,0.027464807169209238,-0.0356765524988065,0.0069425984668462296,-0.025777368028162866,0.004500807459194907,0.004262218003645376,-0.0007702442711748226,-0.0006231394815345127,3.7594547497923637e-17
464,0.871887915648392,0.10609353649980255,-0.22161216233463701,0.0779102562163136,0.015227856093986549,-0.011576761408147234,0.007963815724062793,-0.026249544206520394,0.0029819874748545673,0.001582604737419833,-3.2498012347555784e-05,-0.0003564528151966803,3.672970774874595e-16
465,1.148574923376654,0.17793763617148092,-0.19492865105406082,0.12082418711869805,-0.016887930327501646,-0.02203104173244962,-0.0031752784295558086,-0.029183323166355746,0.004675068827326906,-0.0002809582480032903,8.820203164587237e-05,-0.0004065322074940994,4.668686212381293e-16
466,2.6572276020113335,0.06950537893509408,0.4958101598409451,0.08578704417750008,-0.042486861545389956,-0.05715099896027155,-0.022547635314984285,-0.007386096955020789,-0.00510838968895316,0.003871238433779941,-0.0029637654579858035,-0.00030056877780501785,7.868936232358238e-17
467,1.1762560957952655,-0.005883009906529935,-0.14374689712206734,-0.016736751385268086,-0.010194749280370115,-0.00654369792761933,-0.019486961777690257,-0.0321683321113098,0.004106659674495444,0.0015936733725130199,0.0012909824491723146,0.00015849699458270243,-2.631692462810707e-16
468,1.0019566617900546,0.08550447569530636,-0.20114451185082444,0.06584540668154588,0.028066574880232755,0.024136846452819598,0.01001775948019113,-0.016474295871348386,0.003975837420976034,0.0021805396356341924,0.0011398717048353726,0.00016205825695756417,-9.11892254326668e-17
469,0.8717406831377336,0.13863407204692746,-0.23025354978746743,0.10831321697073913,0.02419756444813206,0.011945121609268463,0.01530040808509187,-0.020704290155335685,0.003585700374184502,0.0009092581335196631,-0.0008247009357447858,-0.00010476357409850247,1.294900471057593e-16
470,0.875518688128857,0.034469956022021,-0.20259774072382875,0.02163030154806079,0.004406815871374564,-0.015955024623226555,-0.005472809924136168,-0.03323487983557628,0.0023089010248030692,0.003365538099953059,-0.00013324191878249288,-4.222843510742515e-05,-1.1103819640530613e-16
471,0.8829406136234321,0.010613921820231928,-0.19409356619703586,-8.518785714802673e-05,0.015291250154562917,-0.031278031649038834,-0.000798301371026735,-0.030482182066543555,0.0037443684410515187,0.005476564952435913,-0.0009199813198819277,4.935732249373289e-05,-8.43907525604886e-18
472,0.8884417738309028,0.06932678412733118,-0.2098678876357966,0.046140896183278456,0.0024819471620113995,-0.022833577754725554,-0.002472369547055837,-0.03271032568680071,0.0025027777332073467,0.0015015113025478428,0.0007648497046098701,-1.994218091144916e-05,-5.1627842086614804e-17
473,0.9694724730089866,0.09982640562629527,-0.20655234980128764,0.06524431910644314,0.008113647370691951,-0.029589075117970938,0.004072938403693211,-0.027540740653811447,0.0036098750945202447,-0.001275595575186883,0.002784895530298967,-1.9809323129837994e-05,1.94422774968205e-16
474,1.078209662697199,-0.008566177589861576,-0.16141571128749546,-0.016090015134640718,0.01309301957110787,-0.005105331203126717,-0.005741010539543527,-0.026396467419769535,0.006107712932470234,0.003648477220292159,-0.00206158044573983,-0.0001256383731113066,-1.7121245744502882e-16
475,1.3131407922275127,-0.017413434806682095,-0.11072376006219481,-0.02470150894232651,-0.012672696979360108,0.0059723208781678845,-0.0231378831371472,-0.029376984205623444,0.004070687691089538,-0.00040775486654650065,0.00299552803624428,0.0003634914044905604,-3.1584619921174094e-16
476,0.8811804101727825,-0.002854711682516693,-0.19187864267875682,-0.005355951705497382,0.004385146020075366,-0.00873914091342939,-0.0093088051935358,-0.03468533643365326,0.0019850060497615344,0.0002710967371001915,0.0011232745540319339,-2.5826452007630215e-05,1.6958794813105415e-16
477,1.0969347179151239,-0.018397111756608592,-0.15769930289966444,-0.013544024474909867,0.018948042894644926,0.03928110976135859,-0.006299112774765387,-0.021793097156409542,0.004829683626595426,0.0014159079979566222,-0.0005294712076140571,2.4742372247078734e-05,4.2720681521758275e-17
478,0.9564095568321671,-0.013910058540677641,-0.1795180374671315,-0.013859203096481764,0.023712805403102,0.0020020199167332005,-0.00034406624739767886,-0.02518464008529646,0.004221575076300277,0.001444281776412597,0.00030834697430691047,-3.9449465295186625e-05,7.021618555729454e-17
479,0.9385673241539386,0.021356563292652325,-0.19162558939588592,0.013299180163159749,0.04647333013668244,-0.001006013420518045,0.016851327373836798,-0.01593072793251319,0.006172610555547291,0.0010615055772623973,-0.0003546555752330942,-0.00013538796771560114,-2.2773491650574386e-17
480,0.8706112200532486,0.10967822160126699,-0.22177030015294366,0.0774501146966476,0.01473620285580184,-0.026136677639326346,0.008634191034930414,-0.026668717278412506,0.003330636546902078,0.004069161203674981,-0.00027427393321150255,3.86484976560521e-05,1.3248958421768618e-16
481,0.8889713409934344,0.07264275432304237,-0.20950493655532287,0.04540791244406313,0.02669919374303029,-0.04121950205421259,0.012323514377813063,-0.02350217547183321,0.004267116092171309,0.004993492204874444,0.0005809409225965132,9.96937561033677e-05,2.9302298367845716e-17
482,0.8796147335715656,0.0649323442835651,-0.20844944556000117,0.039479887721617334,0.029853788998975405,-0.04461910210698652,0.013335430289837073,-0.02270779135130648,0.003906773713670815,0.005254413856278231,0.0014763453003767432,0.00017083146848353162,-8.366008297439241e-17
483,0.8814530966751093,0.20207810520861952,-0.24052649961146705,0.14740014218763592,-0.006052380189954258,-0.028630720224696538,0.00626122016280076,-0.030755488144414967,0.002368674257995983,0.004291228719423307,-0.0012665222903032625,-0.00011588052979684983,2.5357049901633074e-16
484,0.98071203643022,0.1978377024567351,-0.2271388849224367,0.14155210259576292,-0.016593953778183432,-0.022078155795909406,-0.000897720071168153,-0.0321608357083857,0.0024528904074568136,0.0017554659922311153,0.00012888249912986513,-0.0001599543225833863,-4.4415181108996525e-17
485,0.9034404899974622,0.15889774849934288,-0.22896823661935037,0.11319054514491238,0.0013909950038056436,-0.030345874744755787,0.005645603447991604,-0.02861814437073775,0.002262313188632666,0.004401671341040906,0.0005183279336873582,-0.00012204612131807846,-9.648270219396985e-17
486,0.8933303142891781,0.05126790586208369,-0.20504472242949395,0.03398995298933092,0.009823115091238923,-0.016440844096127387,-0.001271461333203456,-0.029434919319212337,0.0025302825765048985,0.005636501488155997,-0.00022280107626789305,-6.0641785335864716e-05,2.3962122252436704e-16
487,0.9059151028167371,0.15347780376718137,-0.22770330918031184,0.10982853247642096,0.003547091099591791,-0.023109914607131427,0.006981230495537105,-0.028797018942127196,0.0036801549283666133,0.0015656059720524098,-0.0010017394807389753,-0.00023957391290997782,4.2238480366831153e-16
488,0.9884860780137937,0.018557564184103762,-0.17982782304833295,-0.009167575680744998,-0.06574183720066536,-0.015320201322202505,0.036676419858286166,0.03562788712731616,-0.023955258046772007,-0.0029010382679188727,-0.010237978709472684,-0.00035642740357621415,1.9925443805383794e-16
489,1.210444096719134,-0.002321811561186479,-0.13430352962142797,-0.02810938143677525,-0.08472516307550941,-0.0012428519203930137,0.024105797876626416,0.03693791386436129,-0.024916626252695348,-0.004080641234065726,-0.008579934957743214,-0.00011267847661326511,1.0892819684324426e-16
490,1.3253072414531197,-0.0024104302721184062,-0.10865346935362492,-0.02616940884990495,-0.10311124825032653,0.01694779022538045,0.01317358358328079,0.03507310300011576,-0.026418750563713553,-0.004904928403964061,-0.008130837268231144,4.628766908480255e-06,1.292788583240225e-16
491,1.0107181390887274,-0.0031061152041527555,-0.1701322070045015,-0.02654805130911338,-0.0637989996718804,-0.01834103059535835,0.035507301957046156,0.03670628974309396,-0.0245603651293326,-0.002855730578782894,-0.008461292788445606,-0.00019366013982457763,-1.5920955477845025e-16
492,0.9780907159091985,0.053280353721212474,-0.19017062795564435,0.015022164921999521,-0.05792040685046962,-0.029381184115217958,0.045091170169301656,0.03936263761135623,-0.023720953582945636,-0.0025619393770831937,-0.009067938554603328,-0.0003259948975520242,-1.0738581814338115e-17
493,-0.14313670263807055,0.006352183339979533,-0.17139030002455832,0.08226106085823612,-0.01621856555131209,0.001087280450146519,-0.0081946698777114,0.009423327546532719,0.0015268695613255643,-0.011858655290778217,-0.0034128343987912197,-0.0008131715319178107,-9.448712823363566e-17
494,-0.14560407323446017,0.06565916931084492,-0.18675008854891087,0.13088552942072257,-0.028824753485627044,0.013764675326308262,-0.010177753356625449,0.00757284478422461,-0.00043893405087411176,-0.015236502476732113,-0.0010661913901091203,-0.0006351504662174369,-1.3256963129845035e-16
495,-0.1300761585054391,0.13676903161409817,-0.20604440884335581,0.1896757736416335,-0.05362348059512532,0.0387624608356053,-0.019204373470523527,0.003265793457568652,-0.002936877333123518,-0.016406221440009038,4.153726261676035e-05,-0.0005222457581356815,2.339800335678518e-16
496,-0.13733706437995538,-0.09849848996839285,-0.14347297846300341,0.011030194803170265,-0.03708986730237802,0.039016723128334624,-0.034278610453037976,0.00043715351137163484,-0.002256787896506501,-0.008546837903677487,-0.002733836490451459,-0.0005462173030331654,-4.522689161762194e-16
497,-0.13867329030149037,-0.08219131605425273,-0.14685237896700237,0.016104073400114115,-0.012812631970710036,0.003972802609438757,-0.016699316798978264,0.008817828956774482,0.0002734227755967412,-0.006623638962347835,-0.0029346290469813726,-0.0006720955654474293,5.2377734353459224e-17
498,-0.14019628873609535,-0.053727330000350876,-0.15496334525022967,0.03673971274743333,-0.011904202956616356,0.00047052248876868955,-0.012332245079230251,0.009349334350139415,0.0008403597290886643,-0.010688363304891415,-0.002009751571527167,-0.0006460026991014173,-4.2369452449785016e-16
499,-0.13207698937927229,-0.09848723645058752,-0.14284667355465058,0.003466431414814691,-0.015107434931465213,0.008310556398429128,-0.019103950583542705,0.006826241715663553,0.001267091244225469,-0.008898448801864058,-0.004055900709840163,-0.0007540063878030879,2.434934474770108e-16
500,-0.1359699228692723,-0.1303634708800224,-0.13167762920739914,-0.020876138334964236,-0.007862669212389185,0.0011661948304111916,-0.018259411815508806,0.00840049096608778,0.0005192455933461517,-0.00795779001272265,-0.002272855040966503,-0.0005950461349377863,7.856728119767626e-17
501,-0.7848818484427892,-0.1786388195161052,0.0473410024838167,0.047195776806669705,-0.01596730424784198,-0.012184832080705584,0.024903935611991827,0.025927756016052232,0.015486585867770993,-0.011409312240656827,-0.0010781707407689915,-0.0006558595971913829,-7.57093506797676e-17
502,-0.8031283208168829,-0.2220835458384348,0.07005703494057967,0.015900781942783056,-0.0072315662684936145,-0.017383287722221828,0.026533873195437832,0.02462361660144149,0.016430575923100255,-0.009222181623151493,-0.005377925387223732,-0.0009863697393010665,-6.3506790631470935e-18
503,-0.7961224082423354,-0.30547902498341856,0.10208249466594758,-0.051212822512547364,0.018078780508304228,-0.04558868203664586,0.03368407036848077,0.030282925244439124,0.016698177250306624,-0.0078064225222274014,-0.0026423509158170883,-0.000766780912834961,4.8578619697316715e-17
504,-0.781933847167433,-0.2981225575291878,0.09347452892134225,-0.04688938690582689,0.013115471452237923,-0.04036824950162821,0.03099306810679064,0.03046982654866178,0.0171815997858431,-0.0065449769249843045,-0.002862043642313755,-0.0007732758973880313,1.990002762500504e-16
505,-0.8012279481402163,-0.24585461394047128,0.07892161908007991,-0.003716135780268555,0.0007959267048031459,-0.02639441503898493,0.028940164969391984,0.026601425471036538,0.017135029432170525,-0.005956873641914966,-0.006656756222129681,-0.0010871432410219232,-2.0942029035201328e-16
